,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
347,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:13:33,6795.0,6685.0,6805.0,28.0,-32.0,46.0,248.0,0.0,0.0,212892.0,419428.0,4.0,312386.0,0.0,312386.0,312384.0,324.16,60.800000000000004,190.28,0.0,120.74000000000001,240.72
348,59.900000000000006,2.0,1.8,2.6,0.61,2022-09-03 03:13:56,6799.0,6689.0,6809.0,28.0,-32.0,46.0,248.0,0.0,0.0,212892.0,419428.0,4.0,312386.0,0.0,312388.0,312384.0,325.61,59.79,191.53,0.0,120.74000000000001,240.72
349,60.0,2.0,2.0,2.6,0.62,2022-09-03 03:14:41,6804.0,6694.0,6812.0,28.0,-32.0,46.0,248.0,0.0,0.0,212894.0,419430.0,4.0,312386.0,0.0,312388.0,312384.0,323.61,58.24,190.02,0.0,120.48,240.46
350,60.0,2.0,2.0,2.6,0.64,2022-09-03 03:15:01,6808.0,6698.0,6815.0,28.0,-32.0,44.0,248.0,0.0,0.0,212894.0,419430.0,4.0,312386.0,0.0,312388.0,312384.0,325.61,58.24,191.56,0.0,120.48,240.55
351,60.0,2.0,2.0,2.8000000000000003,0.65,2022-09-03 03:15:47,6808.0,6695.0,6817.0,30.0,-32.0,46.0,248.0,0.0,0.0,212894.0,419430.0,4.0,312386.0,0.0,312388.0,312384.0,325.61,60.64,192.78,0.0,120.57000000000001,240.38
352,60.0,2.0,2.0,2.8000000000000003,0.65,2022-09-03 03:16:07,6810.0,6697.0,6813.0,30.0,-32.0,46.0,248.0,0.0,0.0,212894.0,419430.0,4.0,312386.0,0.0,312388.0,312384.0,326.97,58.33,192.86,0.0,120.57000000000001,240.46
353,60.0,2.0,2.0,2.8000000000000003,0.64,2022-09-03 03:16:52,6798.0,6684.0,6801.0,30.0,-32.0,46.0,248.0,0.0,0.0,212894.0,419430.0,4.0,312386.0,0.0,312388.0,312386.0,327.72,58.33,191.65,0.0,120.48,240.38
354,59.900000000000006,2.0,2.0,2.8000000000000003,0.62,2022-09-03 03:17:12,6808.0,6692.0,6811.0,30.0,-32.0,48.0,248.0,0.0,0.0,212894.0,419432.0,4.0,312388.0,0.0,312388.0,312386.0,327.72,58.410000000000004,191.82,0.0,120.65,240.63
355,59.900000000000006,2.0,2.0,2.8000000000000003,0.63,2022-09-03 03:17:58,6802.0,6688.0,6807.0,30.0,-32.0,46.0,248.0,0.0,0.0,212894.0,419432.0,4.0,312388.0,0.0,312390.0,312386.0,327.72,58.58,191.9,0.0,120.74000000000001,240.8
356,59.900000000000006,2.2,2.0,2.6,0.67,2022-09-03 03:18:18,6801.0,6685.0,6808.0,30.0,-32.0,46.0,248.0,0.0,0.0,212896.0,419432.0,4.0,312388.0,0.0,312390.0,312386.0,325.0,64.51,191.89000000000001,0.0,120.82000000000001,240.89000000000001
357,60.0,2.2,2.0,2.6,0.6900000000000001,2022-09-03 03:19:03,6831.0,6719.0,6841.0,32.0,-32.0,48.0,248.0,0.0,0.0,212896.0,419432.0,4.0,312388.0,0.0,312390.0,312386.0,325.71,69.95,191.39000000000001,0.0,120.48,240.38
358,60.0,2.2,2.0,2.6,0.6900000000000001,2022-09-03 03:19:23,6838.0,6726.0,6847.0,32.0,-32.0,48.0,248.0,0.0,0.0,212896.0,419432.0,4.0,312388.0,0.0,312390.0,312386.0,325.71,69.95,191.22,0.0,120.48,240.21
359,60.0,2.2,2.0,2.6,0.6900000000000001,2022-09-03 03:20:09,6842.0,6729.0,6849.0,34.0,-32.0,48.0,248.0,0.0,0.0,212896.0,419434.0,4.0,312388.0,0.0,312390.0,312388.0,325.71,71.91,192.61,0.0,120.48,240.21
360,60.0,2.2,2.0,2.6,0.7000000000000001,2022-09-03 03:20:29,6841.0,6731.0,6849.0,34.0,-32.0,48.0,248.0,0.0,0.0,212896.0,419434.0,4.0,312388.0,0.0,312390.0,312388.0,327.52,70.37,191.3,0.0,120.57000000000001,240.3
361,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:21:14,6814.0,6707.0,6825.0,30.0,-32.0,46.0,248.0,0.0,0.0,212896.0,419434.0,4.0,312390.0,0.0,312390.0,312388.0,325.61,60.72,191.81,0.0,120.65,240.8
362,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-03 03:21:34,6813.0,6705.0,6823.0,30.0,-32.0,46.0,248.0,0.0,0.0,212896.0,419434.0,4.0,312390.0,0.0,312392.0,312388.0,325.61,60.72,194.47,0.0,120.65,240.8
363,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:22:20,6811.0,6704.0,6821.0,28.0,-32.0,46.0,248.0,0.0,0.0,212898.0,419436.0,4.0,312390.0,0.0,312392.0,312388.0,324.16,60.800000000000004,191.64000000000001,0.0,120.74000000000001,240.63
364,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:22:40,6804.0,6697.0,6815.0,30.0,-32.0,46.0,248.0,0.0,0.0,212898.0,419436.0,4.0,312390.0,0.0,312392.0,312388.0,324.16,59.46,193.03,0.0,120.65,240.63
365,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-03 03:23:25,6806.0,6697.0,6816.0,30.0,-32.0,46.0,248.0,0.0,0.0,212898.0,419436.0,4.0,312390.0,0.0,312392.0,312388.0,325.61,62.93,191.64000000000001,0.0,120.65,240.63
366,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:23:45,6805.0,6697.0,6815.0,30.0,-32.0,46.0,248.0,0.0,0.0,212898.0,419436.0,4.0,312390.0,0.0,312392.0,312388.0,324.16,59.550000000000004,193.11,0.0,120.74000000000001,240.72
367,59.800000000000004,2.0,2.0,2.6,0.64,2022-09-03 03:24:31,6797.0,6686.0,6805.0,30.0,-32.0,46.0,248.0,0.0,0.0,212898.0,419436.0,4.0,312390.0,0.0,312392.0,312390.0,325.61,59.63,193.24,0.0,120.82000000000001,240.97
368,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:24:51,6805.0,6696.0,6805.0,28.0,-32.0,46.0,248.0,0.0,0.0,212898.0,419438.0,4.0,312392.0,0.0,312392.0,312390.0,324.16,60.800000000000004,193.07,0.0,120.74000000000001,240.8
369,59.900000000000006,2.0,2.2,2.6,0.65,2022-09-03 03:25:36,6806.0,6693.0,6809.0,30.0,-32.0,46.0,248.0,0.0,0.0,212900.0,419438.0,4.0,312392.0,0.0,312394.0,312390.0,324.16,61.78,195.89000000000001,0.0,120.82000000000001,240.89000000000001
370,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-03 03:25:56,6806.0,6692.0,6809.0,30.0,-32.0,46.0,248.0,0.0,0.0,212900.0,419438.0,4.0,312392.0,0.0,312394.0,312390.0,324.16,63.76,195.89000000000001,0.0,120.74000000000001,240.89000000000001
371,59.900000000000006,2.0,2.0,2.6,0.66,2022-09-03 03:26:42,6807.0,6696.0,6811.0,30.0,-32.0,46.0,248.0,0.0,0.0,212900.0,419438.0,4.0,312392.0,0.0,312394.0,312390.0,325.61,62.93,192.99,0.0,120.65,240.72
372,60.0,2.0,2.0,2.6,0.64,2022-09-03 03:27:02,6818.0,6706.0,6823.0,30.0,-32.0,46.0,248.0,0.0,0.0,212900.0,419438.0,4.0,312392.0,0.0,312394.0,312390.0,325.61,61.61,191.39000000000001,0.0,120.65,240.38
373,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-03 03:27:47,6806.0,6694.0,6819.0,30.0,-32.0,46.0,248.0,0.0,0.0,212900.0,419440.0,4.0,312392.0,0.0,312394.0,312392.0,325.61,60.89,191.81,0.0,120.82000000000001,240.8
374,59.800000000000004,2.0,1.8,2.6,0.63,2022-09-03 03:28:07,6795.0,6683.0,6798.0,28.0,-30.0,46.0,248.0,0.0,0.0,212900.0,419440.0,4.0,312392.0,0.0,312394.0,312392.0,325.61,59.870000000000005,193.24,0.0,120.99000000000001,240.89000000000001
375,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:28:53,6804.0,6693.0,6809.0,28.0,-32.0,46.0,248.0,0.0,0.0,212900.0,419440.0,4.0,312394.0,0.0,312394.0,312392.0,325.61,59.79,190.19,0.0,120.74000000000001,240.63
376,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:29:13,6798.0,6685.0,6802.0,28.0,-32.0,46.0,248.0,0.0,0.0,212902.0,419440.0,4.0,312394.0,0.0,312394.0,312392.0,325.61,60.72,191.53,0.0,120.65,240.72
377,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:29:58,6803.0,6691.0,6807.0,28.0,-32.0,46.0,248.0,0.0,0.0,212902.0,419442.0,4.0,312394.0,0.0,312396.0,312392.0,323.61,58.33,190.11,0.0,120.57000000000001,240.55
378,60.0,2.0,1.8,2.6,0.62,2022-09-03 03:30:18,6805.0,6694.0,6813.0,28.0,-32.0,46.0,248.0,0.0,0.0,212902.0,419442.0,4.0,312394.0,0.0,312396.0,312392.0,325.61,59.620000000000005,189.85,0.0,120.57000000000001,240.3
379,60.0,2.0,1.8,2.6,0.63,2022-09-03 03:31:04,6842.0,6729.0,6850.0,28.0,-32.0,44.0,248.0,0.0,0.0,212902.0,419442.0,4.0,312394.0,0.0,312396.0,312392.0,324.16,60.47,188.66,0.0,120.4,240.3
380,60.0,2.0,1.8,2.6,0.62,2022-09-03 03:31:24,6842.0,6727.0,6845.0,28.0,-32.0,46.0,248.0,0.0,0.0,212902.0,419442.0,4.0,312394.0,0.0,312396.0,312392.0,325.61,60.64,188.66,0.0,120.57000000000001,240.3
381,60.0,2.0,2.0,2.6,0.62,2022-09-03 03:32:10,6846.0,6731.0,6850.0,28.0,-32.0,46.0,248.0,0.0,0.0,212902.0,419442.0,4.0,312394.0,0.0,312396.0,312394.0,324.16,60.64,189.85,0.0,120.57000000000001,240.3
382,60.0,2.0,2.0,2.6,0.64,2022-09-03 03:32:29,6840.0,6724.0,6843.0,30.0,-32.0,46.0,248.0,0.0,0.0,212902.0,419444.0,4.0,312394.0,0.0,312396.0,312394.0,323.61,60.550000000000004,191.3,0.0,120.48,240.3
383,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-03 03:33:15,6809.0,6695.0,6814.0,28.0,-32.0,46.0,248.0,0.0,0.0,212904.0,419444.0,4.0,312396.0,0.0,312396.0,312394.0,325.61,60.800000000000004,192.99,0.0,120.74000000000001,240.72
384,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-03 03:33:35,6809.0,6698.0,6813.0,30.0,-32.0,46.0,248.0,0.0,0.0,212904.0,419444.0,4.0,312396.0,0.0,312398.0,312394.0,323.61,63.01,191.73000000000002,0.0,120.74000000000001,240.72
385,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-03 03:34:20,6804.0,6695.0,6810.0,28.0,-32.0,46.0,248.0,0.0,0.0,212904.0,419444.0,4.0,312396.0,0.0,312398.0,312394.0,322.12,60.800000000000004,192.99,0.0,120.74000000000001,240.72
386,59.900000000000006,2.0,2.0,2.6,0.61,2022-09-03 03:34:40,6805.0,6695.0,6812.0,28.0,-32.0,46.0,248.0,0.0,0.0,212904.0,419444.0,4.0,312396.0,0.0,312398.0,312394.0,322.12,60.72,190.36,0.0,120.74000000000001,240.8
387,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:35:26,6806.0,6693.0,6813.0,28.0,-34.0,46.0,248.0,0.0,0.0,212904.0,419446.0,4.0,312396.0,0.0,312398.0,312394.0,322.12,59.63,191.81,0.0,120.82000000000001,240.8
388,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-03 03:35:46,6809.0,6696.0,6815.0,30.0,-32.0,44.0,248.0,0.0,0.0,212904.0,419446.0,4.0,312396.0,0.0,312398.0,312394.0,325.61,60.800000000000004,191.89000000000001,0.0,120.74000000000001,240.89000000000001
389,59.800000000000004,2.0,2.0,2.6,0.62,2022-09-03 03:36:31,6795.0,6688.0,6801.0,28.0,-32.0,46.0,248.0,0.0,0.0,212906.0,419446.0,4.0,312396.0,0.0,312398.0,312396.0,325.61,60.97,192.15,0.0,120.9,241.14000000000001
390,59.800000000000004,2.0,2.0,2.6,0.64,2022-09-03 03:36:51,6797.0,6687.0,6801.0,30.0,-32.0,46.0,248.0,0.0,0.0,212906.0,419446.0,4.0,312398.0,0.0,312398.0,312396.0,322.12,63.35,192.15,0.0,121.07000000000001,241.14000000000001
391,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:37:37,6804.0,6693.0,6809.0,30.0,-32.0,46.0,248.0,0.0,0.0,212906.0,419448.0,4.0,312398.0,0.0,312400.0,312396.0,324.16,63.01,191.81,0.0,120.74000000000001,240.8
392,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-03 03:38:40,6800.0,6690.0,6804.0,28.0,-32.0,46.0,248.0,0.0,0.0,212906.0,419448.0,4.0,312398.0,0.0,312400.0,312396.0,322.12,60.72,191.64000000000001,0.0,120.65,240.63
393,60.0,2.0,2.0,2.6,0.62,2022-09-03 03:39:02,6810.0,6699.0,6813.0,28.0,-32.0,46.0,248.0,0.0,0.0,212906.0,419448.0,4.0,312398.0,0.0,312400.0,312396.0,325.61,59.38,191.3,0.0,120.57000000000001,240.3
394,59.900000000000006,2.0,1.8,2.6,0.6,2022-09-03 03:39:48,6805.0,6691.0,6808.0,28.0,-32.0,46.0,248.0,0.0,0.0,212906.0,419448.0,4.0,312398.0,0.0,312400.0,312396.0,322.12,58.49,190.19,0.0,120.74000000000001,240.63
395,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:40:08,6806.0,6692.0,6809.0,28.0,-32.0,46.0,248.0,0.0,0.0,212908.0,419450.0,4.0,312398.0,0.0,312400.0,312398.0,323.61,60.800000000000004,190.19,0.0,120.74000000000001,240.63
396,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:40:53,6804.0,6690.0,6803.0,30.0,-32.0,46.0,248.0,0.0,0.0,212908.0,419450.0,4.0,312400.0,0.0,312400.0,312398.0,323.13,60.72,190.28,0.0,120.65,240.72
397,59.900000000000006,2.0,1.8,2.6,0.63,2022-09-03 03:41:13,6797.0,6690.0,6807.0,30.0,-32.0,46.0,248.0,0.0,0.0,212908.0,419450.0,4.0,312400.0,0.0,312400.0,312398.0,325.0,62.17,190.28,0.0,120.74000000000001,240.72
398,59.900000000000006,2.2,1.8,2.6,0.64,2022-09-03 03:41:59,6805.0,6696.0,6813.0,30.0,-32.0,46.0,248.0,0.0,0.0,212908.0,419450.0,4.0,312400.0,0.0,312402.0,312398.0,325.0,64.51,190.28,0.0,120.74000000000001,240.72
399,59.900000000000006,2.0,1.8,2.6,0.65,2022-09-03 03:42:19,6804.0,6692.0,6808.0,30.0,-32.0,46.0,248.0,0.0,0.0,212908.0,419450.0,4.0,312400.0,0.0,312402.0,312398.0,323.61,64.51,191.89000000000001,0.0,120.82000000000001,240.89000000000001
400,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:43:04,6805.0,6695.0,6812.0,28.0,-32.0,46.0,248.0,0.0,0.0,212908.0,419452.0,4.0,312400.0,0.0,312402.0,312398.0,324.16,58.33,190.44,0.0,120.57000000000001,240.63
401,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:43:24,6804.0,6694.0,6810.0,28.0,-32.0,44.0,248.0,0.0,0.0,212908.0,419452.0,4.0,312400.0,0.0,312402.0,312398.0,322.12,62.08,191.64000000000001,0.0,120.65,240.63
402,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:44:11,6805.0,6694.0,6809.0,30.0,-32.0,46.0,248.0,0.0,0.0,212910.0,419452.0,4.0,312400.0,0.0,312402.0,312400.0,325.0,64.43,190.19,0.0,120.74000000000001,240.63
403,59.900000000000006,2.2,1.8,2.6,0.65,2022-09-03 03:44:30,6809.0,6698.0,6814.0,30.0,-32.0,46.0,248.0,0.0,0.0,212910.0,419452.0,4.0,312400.0,0.0,312402.0,312400.0,325.0,64.43,190.19,0.0,120.74000000000001,240.63
404,60.0,2.0,2.0,2.6,0.67,2022-09-03 03:45:15,6810.0,6688.0,6805.0,30.0,-32.0,46.0,248.0,0.0,0.0,212910.0,419452.0,4.0,312402.0,0.0,312402.0,312400.0,325.0,66.4,191.64000000000001,0.0,120.57000000000001,240.63
405,59.900000000000006,2.0,2.0,2.6,0.67,2022-09-03 03:45:35,6809.0,6700.0,6815.0,30.0,-32.0,46.0,248.0,0.0,0.0,212910.0,419454.0,4.0,312402.0,0.0,312404.0,312400.0,323.61,65.03,191.64000000000001,0.0,120.65,240.63
406,59.900000000000006,2.0,2.0,2.6,0.67,2022-09-03 03:46:21,6808.0,6698.0,6814.0,30.0,-32.0,46.0,248.0,0.0,0.0,212910.0,419454.0,4.0,312402.0,0.0,312404.0,312400.0,325.0,66.74,192.99,0.0,120.9,240.72
407,59.800000000000004,2.0,2.0,2.6,0.65,2022-09-03 03:46:41,6801.0,6691.0,6806.0,30.0,-32.0,46.0,248.0,0.0,0.0,212910.0,419454.0,4.0,312402.0,0.0,312404.0,312400.0,323.61,63.18,193.24,0.0,120.82000000000001,240.89000000000001
408,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-03 03:47:26,6806.0,6696.0,6813.0,30.0,-32.0,46.0,248.0,0.0,0.0,212912.0,419454.0,4.0,312402.0,0.0,312404.0,312400.0,325.61,60.800000000000004,193.16,0.0,120.74000000000001,240.89000000000001
409,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-03 03:47:46,6814.0,6704.0,6819.0,30.0,-32.0,46.0,248.0,0.0,0.0,212912.0,419454.0,4.0,312402.0,0.0,312404.0,312400.0,325.61,60.800000000000004,192.91,0.0,120.74000000000001,240.63
410,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-03 03:48:32,6813.0,6701.0,6816.0,28.0,-32.0,46.0,248.0,0.0,0.0,212912.0,419456.0,4.0,312402.0,0.0,312404.0,312402.0,325.61,60.72,190.11,0.0,120.65,240.55
411,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-03 03:48:52,6814.0,6703.0,6819.0,28.0,-32.0,46.0,248.0,0.0,0.0,212912.0,419456.0,4.0,312404.0,0.0,312404.0,312402.0,322.12,60.72,191.62,0.0,120.65,240.8
412,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:49:37,6808.0,6698.0,6814.0,30.0,-32.0,46.0,248.0,0.0,0.0,212912.0,419456.0,4.0,312404.0,0.0,312406.0,312402.0,325.61,60.800000000000004,191.89000000000001,0.0,120.74000000000001,240.89000000000001
413,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:49:57,6807.0,6696.0,6815.0,30.0,-32.0,46.0,248.0,0.0,0.0,212912.0,419456.0,4.0,312404.0,0.0,312406.0,312402.0,325.61,60.89,193.07,0.0,120.82000000000001,240.8
414,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:50:43,6833.0,6719.0,6840.0,30.0,-32.0,46.0,248.0,0.0,0.0,212912.0,419458.0,4.0,312404.0,0.0,312406.0,312402.0,325.61,60.72,191.47,0.0,120.65,240.46
415,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 03:51:03,6835.0,6722.0,6841.0,30.0,-32.0,46.0,248.0,0.0,0.0,212914.0,419458.0,4.0,312404.0,0.0,312406.0,312402.0,324.16,62.84,192.74,0.0,120.57000000000001,240.46
416,59.900000000000006,2.0,1.8,2.6,0.6,2022-09-03 03:51:48,6812.0,6702.0,6821.0,28.0,-32.0,46.0,248.0,0.0,0.0,212914.0,419458.0,4.0,312404.0,0.0,312406.0,312402.0,324.16,58.410000000000004,190.19,0.0,120.65,240.63
417,59.900000000000006,2.0,1.8,2.6,0.64,2022-09-03 03:52:08,6809.0,6698.0,6817.0,30.0,-32.0,46.0,248.0,0.0,0.0,212914.0,419458.0,4.0,312404.0,0.0,312406.0,312404.0,323.61,64.43,190.45000000000002,0.0,120.74000000000001,240.89000000000001
418,59.900000000000006,2.0,1.8,2.6,0.64,2022-09-03 03:52:54,6809.0,6698.0,6816.0,30.0,-32.0,46.0,248.0,0.0,0.0,212914.0,419458.0,4.0,312406.0,0.0,312406.0,312404.0,325.0,62.17,189.25,0.0,120.74000000000001,240.89000000000001
419,59.900000000000006,2.2,1.8,2.6,0.64,2022-09-03 03:53:14,6812.0,6702.0,6818.0,30.0,-32.0,46.0,248.0,0.0,0.0,212914.0,419460.0,4.0,312406.0,0.0,312406.0,312404.0,323.61,62.17,190.19,0.0,120.74000000000001,240.72
420,59.900000000000006,2.0,1.8,2.6,0.65,2022-09-03 03:53:59,6811.0,6701.0,6818.0,30.0,-32.0,46.0,248.0,0.0,0.0,212914.0,419460.0,4.0,312406.0,0.0,312408.0,312404.0,325.0,64.43,190.36,0.0,120.74000000000001,240.8
421,59.900000000000006,2.0,1.8,2.6,0.64,2022-09-03 03:54:19,6804.0,6693.0,6812.0,30.0,-32.0,46.0,248.0,0.0,0.0,212914.0,419460.0,4.0,312406.0,0.0,312408.0,312404.0,323.61,63.01,190.36,0.0,120.74000000000001,240.8
422,59.900000000000006,2.0,1.8,2.6,0.62,2022-09-03 03:55:05,6828.0,6718.0,6838.0,28.0,-32.0,46.0,248.0,0.0,0.0,212916.0,419460.0,4.0,312406.0,0.0,312408.0,312404.0,324.16,58.410000000000004,189.17000000000002,0.0,120.65,240.8
423,60.0,2.0,1.8,2.6,0.62,2022-09-03 03:56:08,6829.0,6721.0,6839.0,28.0,-32.0,46.0,248.0,0.0,0.0,212916.0,419462.0,4.0,312406.0,0.0,312408.0,312406.0,325.61,58.24,190.27,0.0,120.48,240.38
424,60.0,2.0,1.8,2.6,0.62,2022-09-03 03:56:30,6839.0,6730.0,6847.0,28.0,-32.0,46.0,248.0,0.0,0.0,212916.0,419462.0,4.0,312406.0,0.0,312408.0,312406.0,325.61,58.33,190.27,0.0,120.57000000000001,240.46
425,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-03 03:57:16,6803.0,6694.0,6811.0,28.0,-32.0,46.0,248.0,0.0,0.0,212916.0,419462.0,4.0,312408.0,0.0,312408.0,312406.0,322.12,59.63,190.45000000000002,0.0,120.82000000000001,240.89000000000001
426,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-03 03:57:36,6805.0,6697.0,6815.0,28.0,-32.0,46.0,248.0,0.0,0.0,212916.0,419462.0,4.0,312408.0,0.0,312408.0,312406.0,322.12,60.72,193.07,0.0,120.65,240.8
427,60.0,2.0,2.0,2.6,0.64,2022-09-03 03:58:21,6819.0,6709.0,6832.0,30.0,-32.0,46.0,248.0,0.0,0.0,212918.0,419464.0,4.0,312408.0,0.0,312410.0,312406.0,322.12,62.84,192.74,0.0,120.57000000000001,240.46
428,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-03 03:58:41,6816.0,6707.0,6829.0,30.0,-32.0,46.0,248.0,0.0,0.0,212918.0,419464.0,4.0,312408.0,0.0,312410.0,312406.0,324.16,62.93,194.38,0.0,120.65,240.72
429,60.0,2.0,2.0,2.6,0.64,2022-09-03 03:59:27,6814.0,6704.0,6828.0,30.0,-32.0,46.0,248.0,0.0,0.0,212918.0,419464.0,4.0,312408.0,0.0,312410.0,312406.0,324.16,61.45,194.22,0.0,120.48,240.55
430,59.900000000000006,2.0,2.0,2.6,0.66,2022-09-03 03:59:47,6809.0,6697.0,6820.0,30.0,-32.0,46.0,248.0,0.0,0.0,212918.0,419464.0,4.0,312408.0,0.0,312410.0,312406.0,324.16,61.61,194.38,0.0,120.65,240.72
431,60.0,2.0,2.0,2.6,0.66,2022-09-03 04:00:32,6835.0,6722.0,6842.0,30.0,-32.0,46.0,248.0,0.0,0.0,212918.0,419464.0,4.0,312408.0,0.0,312410.0,312408.0,325.61,61.53,194.05,0.0,120.65,240.38
432,60.0,2.0,2.0,2.6,0.65,2022-09-03 04:00:52,6823.0,6710.0,6830.0,30.0,-34.0,46.0,248.0,0.0,0.0,212918.0,419466.0,4.0,312410.0,0.0,312410.0,312408.0,322.12,61.45,192.86,0.0,120.48,240.46
433,60.0,2.0,2.0,2.6,0.64,2022-09-03 04:01:38,6838.0,6724.0,6841.0,30.0,-32.0,46.0,248.0,0.0,0.0,212918.0,419466.0,4.0,312410.0,0.0,312412.0,312408.0,324.16,60.64,191.56,0.0,120.57000000000001,240.63
434,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-03 04:01:58,6834.0,6721.0,6840.0,30.0,-32.0,46.0,248.0,0.0,0.0,212920.0,419466.0,4.0,312410.0,0.0,312412.0,312408.0,324.16,62.17,191.73000000000002,0.0,120.74000000000001,240.72
435,59.800000000000004,2.0,2.0,2.6,0.64,2022-09-03 04:02:43,6831.0,6718.0,6834.0,30.0,-32.0,46.0,248.0,0.0,0.0,212920.0,419466.0,4.0,312410.0,0.0,312412.0,312408.0,323.61,60.89,191.98000000000002,0.0,120.82000000000001,240.97
436,59.900000000000006,2.0,2.0,2.6,0.61,2022-09-03 04:03:03,6836.0,6722.0,6841.0,28.0,-32.0,46.0,248.0,0.0,0.0,212920.0,419466.0,4.0,312410.0,0.0,312412.0,312408.0,322.12,58.33,190.19,0.0,120.57000000000001,240.63
437,60.0,2.0,2.0,2.6,0.58,2022-09-03 04:03:49,6837.0,6726.0,6844.0,26.0,-34.0,46.0,248.0,0.0,0.0,212920.0,419468.0,4.0,312410.0,0.0,312412.0,312408.0,322.12,55.910000000000004,188.75,0.0,120.57000000000001,240.38
438,59.900000000000006,2.0,2.0,2.6,0.5700000000000001,2022-09-03 04:04:09,6840.0,6728.0,6844.0,28.0,-34.0,46.0,248.0,0.0,0.0,212920.0,419468.0,4.0,312410.0,0.0,312412.0,312410.0,322.12,58.33,188.92000000000002,0.0,120.57000000000001,240.55
439,59.900000000000006,2.0,2.0,2.6,0.58,2022-09-03 04:04:54,6834.0,6720.0,6841.0,26.0,-34.0,46.0,248.0,0.0,0.0,212920.0,419468.0,4.0,312410.0,0.0,312412.0,312410.0,322.12,57.300000000000004,187.67000000000002,0.0,120.74000000000001,240.8
440,59.900000000000006,2.0,2.0,2.6,0.61,2022-09-03 04:05:14,6836.0,6722.0,6843.0,28.0,-34.0,46.0,248.0,0.0,0.0,212920.0,419468.0,4.0,312412.0,0.0,312412.0,312410.0,322.12,57.22,189.08,0.0,120.65,240.72
441,60.0,2.0,2.0,2.6,0.61,2022-09-03 04:06:00,6837.0,6727.0,6847.0,26.0,-34.0,46.0,248.0,0.0,0.0,212922.0,419470.0,4.0,312412.0,0.0,312414.0,312410.0,322.12,58.410000000000004,187.25,0.0,120.65,240.38
442,60.0,2.0,2.0,2.6,0.58,2022-09-03 04:06:20,6836.0,6724.0,6844.0,28.0,-34.0,46.0,248.0,0.0,0.0,212922.0,419470.0,4.0,312412.0,0.0,312414.0,312410.0,322.12,57.13,188.75,0.0,120.57000000000001,240.38
443,60.0,2.0,2.0,2.6,0.58,2022-09-03 04:07:05,6841.0,6729.0,6848.0,26.0,-34.0,46.0,248.0,0.0,0.0,212922.0,419470.0,4.0,312412.0,0.0,312414.0,312410.0,322.12,58.33,190.02,0.0,120.57000000000001,240.46
444,60.0,2.0,2.0,2.6,0.61,2022-09-03 04:07:25,6841.0,6729.0,6847.0,28.0,-34.0,46.0,248.0,0.0,0.0,212922.0,419470.0,4.0,312412.0,0.0,312414.0,312410.0,322.12,58.160000000000004,188.66,0.0,120.4,240.3
