,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
314,60.0,2.0,2.0,2.6,0.62,2022-09-01 02:57:25,6829.0,6718.0,6842.0,30.0,-32.0,46.0,248.0,0.0,0.0,211296.0,416320.0,4.0,309878.0,0.0,309880.0,309876.0,323.61,60.550000000000004,191.3,0.0,120.48,240.3
315,60.0,2.0,2.0,2.6,0.64,2022-09-01 02:57:45,6825.0,6712.0,6836.0,30.0,-34.0,48.0,248.0,0.0,0.0,211296.0,416320.0,4.0,309878.0,0.0,309880.0,309876.0,323.61,62.67,191.3,0.0,120.4,240.3
316,60.0,2.0,2.0,2.6,0.63,2022-09-01 02:58:30,6826.0,6714.0,6839.0,30.0,-32.0,48.0,248.0,0.0,0.0,211296.0,416320.0,4.0,309878.0,0.0,309880.0,309876.0,323.61,62.59,191.47,0.0,120.31,240.46
317,60.0,2.0,2.0,2.6,0.65,2022-09-01 02:58:50,6825.0,6715.0,6841.0,30.0,-34.0,46.0,248.0,0.0,0.0,211296.0,416320.0,4.0,309878.0,0.0,309880.0,309876.0,323.61,61.36,191.39000000000001,0.0,120.4,240.38
318,60.0,2.0,2.0,2.6,0.64,2022-09-01 02:59:35,6828.0,6717.0,6842.0,30.0,-32.0,46.0,248.0,0.0,0.0,211296.0,416322.0,4.0,309878.0,0.0,309880.0,309878.0,325.0,62.59,192.61,0.0,120.31,240.21
319,60.0,2.0,2.0,2.6,0.65,2022-09-01 02:59:56,6829.0,6719.0,6842.0,30.0,-32.0,48.0,248.0,0.0,0.0,211296.0,416322.0,4.0,309880.0,0.0,309880.0,309878.0,323.61,61.45,192.78,0.0,120.48,240.38
320,60.0,1.8,2.0,2.6,0.59,2022-09-01 03:00:41,6835.0,6724.0,6849.0,26.0,-34.0,46.0,248.0,0.0,0.0,211298.0,416322.0,4.0,309880.0,0.0,309882.0,309878.0,324.16,54.71,188.66,0.0,120.48,240.3
321,60.0,1.8,2.0,2.6,0.59,2022-09-01 03:01:44,6832.0,6716.0,6845.0,26.0,-32.0,46.0,248.0,0.0,0.0,211298.0,416322.0,4.0,309880.0,0.0,309882.0,309878.0,324.78000000000003,54.63,190.02,0.0,120.4,240.21
322,60.0,1.8,2.0,2.6,0.6,2022-09-01 03:02:07,6808.0,6693.0,6821.0,26.0,-32.0,44.0,248.0,0.0,0.0,211298.0,416324.0,4.0,309880.0,0.0,309882.0,309878.0,322.59000000000003,54.71,189.94,0.0,120.48,240.38
323,60.0,1.8,2.0,2.6,0.58,2022-09-01 03:02:52,6833.0,6721.0,6847.0,26.0,-32.0,46.0,248.0,0.0,0.0,211298.0,416324.0,4.0,309880.0,0.0,309882.0,309878.0,322.59000000000003,54.63,189.94,0.0,120.4,240.38
324,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:03:55,6825.0,6716.0,6838.0,30.0,-32.0,46.0,248.0,0.0,0.0,211300.0,416324.0,4.0,309882.0,0.0,309882.0,309880.0,325.61,60.550000000000004,191.47,0.0,120.48,240.46
325,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-01 03:04:18,6822.0,6713.0,6834.0,28.0,-32.0,46.0,248.0,0.0,0.0,211300.0,416324.0,4.0,309882.0,0.0,309882.0,309880.0,324.16,60.64,191.56,0.0,120.57000000000001,240.72
326,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:05:03,6809.0,6699.0,6823.0,30.0,-32.0,46.0,248.0,0.0,0.0,211300.0,416326.0,4.0,309882.0,0.0,309884.0,309880.0,323.61,60.550000000000004,191.47,0.0,120.48,240.46
327,60.0,2.0,2.0,2.6,0.61,2022-09-01 03:05:23,6813.0,6699.0,6826.0,30.0,-32.0,48.0,248.0,0.0,0.0,211300.0,416326.0,4.0,309882.0,0.0,309884.0,309880.0,323.61,60.64,192.86,0.0,120.57000000000001,240.46
328,59.900000000000006,2.2,2.0,2.6,0.66,2022-09-01 03:06:09,6799.0,6688.0,6813.0,30.0,-32.0,48.0,248.0,0.0,0.0,211300.0,416326.0,4.0,309882.0,0.0,309884.0,309880.0,325.0,66.49,191.73000000000002,0.0,120.48,240.72
329,59.900000000000006,2.2,2.0,2.6,0.66,2022-09-01 03:06:29,6796.0,6684.0,6809.0,30.0,-32.0,48.0,248.0,0.0,0.0,211300.0,416326.0,4.0,309882.0,0.0,309884.0,309880.0,325.0,66.4,191.64000000000001,0.0,120.57000000000001,240.63
330,60.0,2.2,2.0,2.6,0.68,2022-09-01 03:07:14,6795.0,6684.0,6808.0,32.0,-32.0,48.0,248.0,0.0,0.0,211302.0,416328.0,4.0,309882.0,0.0,309884.0,309882.0,324.46,68.36,192.74,0.0,120.48,240.46
331,60.0,2.2,2.0,2.6,0.68,2022-09-01 03:07:34,6795.0,6682.0,6808.0,32.0,-32.0,48.0,248.0,0.0,0.0,211302.0,416328.0,4.0,309882.0,0.0,309884.0,309882.0,324.46,66.24,192.65,0.0,120.4,240.38
332,60.0,2.2,2.0,2.6,0.67,2022-09-01 03:08:20,6792.0,6681.0,6808.0,30.0,-32.0,46.0,248.0,0.0,0.0,211302.0,416328.0,4.0,309884.0,0.0,309884.0,309882.0,325.0,64.78,192.4,0.0,120.4,240.13
333,60.0,2.2,2.0,2.6,0.68,2022-09-01 03:08:40,6799.0,6688.0,6816.0,32.0,-32.0,46.0,248.0,0.0,0.0,211302.0,416328.0,4.0,309884.0,0.0,309886.0,309882.0,324.46,66.15,192.48000000000002,0.0,120.31,240.21
334,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-01 03:09:25,6796.0,6689.0,6815.0,36.0,-32.0,50.0,248.0,0.0,0.0,211302.0,416328.0,4.0,309884.0,0.0,309886.0,309882.0,331.55,66.07000000000001,195.21,0.0,120.23,240.21
335,60.0,2.4000000000000004,2.0,3.0,0.71,2022-09-01 03:09:45,6819.0,6711.0,6834.0,36.0,-32.0,50.0,248.0,0.0,0.0,211302.0,416330.0,4.0,309884.0,0.0,309886.0,309882.0,331.55,64.78,194.21,0.0,120.4,240.38
336,59.900000000000006,2.4000000000000004,1.8,3.0,0.7000000000000001,2022-09-01 03:10:30,6789.0,6684.0,6808.0,36.0,-32.0,50.0,248.0,0.0,0.0,211302.0,416330.0,4.0,309884.0,0.0,309886.0,309882.0,334.35,64.26,193.33,0.0,120.57000000000001,240.72
337,59.900000000000006,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-01 03:10:51,6797.0,6687.0,6813.0,34.0,-32.0,50.0,248.0,0.0,0.0,211304.0,416330.0,4.0,309884.0,0.0,309886.0,309884.0,331.55,65.78,192.04,0.0,120.57000000000001,240.55
338,60.0,2.2,2.0,3.0,0.67,2022-09-01 03:11:36,6793.0,6682.0,6816.0,34.0,-32.0,50.0,248.0,0.0,0.0,211304.0,416330.0,4.0,309886.0,0.0,309886.0,309884.0,332.44,60.47,191.62,0.0,120.4,240.13
339,60.0,2.2,2.0,3.0,0.6900000000000001,2022-09-01 03:11:56,6802.0,6691.0,6820.0,34.0,-32.0,50.0,248.0,0.0,0.0,211304.0,416330.0,4.0,309886.0,0.0,309888.0,309884.0,330.52,64.09,192.82,0.0,120.4,240.21
340,60.0,2.2,2.0,3.0,0.67,2022-09-01 03:12:42,6805.0,6693.0,6823.0,34.0,-32.0,50.0,248.0,0.0,0.0,211304.0,416332.0,4.0,309886.0,0.0,309888.0,309884.0,332.44,61.83,191.79,0.0,120.4,240.3
341,60.0,2.2,2.0,3.0,0.67,2022-09-01 03:13:02,6800.0,6687.0,6817.0,34.0,-34.0,50.0,248.0,0.0,0.0,211304.0,416332.0,4.0,309886.0,0.0,309888.0,309884.0,332.44,60.47,191.96,0.0,120.4,240.46
342,60.0,2.2,2.0,3.0,0.67,2022-09-01 03:13:47,6799.0,6686.0,6816.0,34.0,-32.0,50.0,248.0,0.0,0.0,211304.0,416332.0,4.0,309886.0,0.0,309888.0,309884.0,332.44,60.38,192.99,0.0,120.31,240.38
343,60.0,2.2,2.0,3.0,0.66,2022-09-01 03:14:07,6805.0,6691.0,6821.0,32.0,-34.0,50.0,248.0,0.0,0.0,211304.0,416332.0,4.0,309886.0,0.0,309888.0,309886.0,329.42,61.910000000000004,190.62,0.0,120.48,240.38
344,60.0,2.2,2.0,3.0,0.65,2022-09-01 03:14:52,6799.0,6686.0,6818.0,32.0,-34.0,50.0,248.0,0.0,0.0,211306.0,416334.0,4.0,309888.0,0.0,309888.0,309886.0,332.44,60.47,190.53,0.0,120.4,240.3
345,60.0,2.2,2.0,3.0,0.67,2022-09-01 03:15:13,6796.0,6683.0,6814.0,32.0,-34.0,50.0,248.0,0.0,0.0,211306.0,416334.0,4.0,309888.0,0.0,309888.0,309886.0,329.42,60.38,191.47,0.0,120.31,240.13
346,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:15:58,6796.0,6684.0,6827.0,30.0,-32.0,48.0,248.0,0.0,0.0,211306.0,416334.0,4.0,309888.0,0.0,309890.0,309886.0,321.7,62.76,191.22,0.0,120.48,240.21
347,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:16:18,6802.0,6690.0,6818.0,30.0,-34.0,48.0,248.0,0.0,0.0,211306.0,416334.0,4.0,309888.0,0.0,309890.0,309886.0,323.61,63.34,191.39000000000001,0.0,120.31,240.38
348,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:17:03,6798.0,6684.0,6814.0,30.0,-34.0,48.0,248.0,0.0,0.0,211306.0,416336.0,4.0,309888.0,0.0,309890.0,309886.0,321.7,61.36,191.47,0.0,120.4,240.46
349,60.0,2.0,2.2,2.6,0.67,2022-09-01 03:18:06,6799.0,6686.0,6815.0,30.0,-34.0,46.0,248.0,0.0,0.0,211308.0,416336.0,4.0,309888.0,0.0,309890.0,309888.0,323.61,63.51,192.78,0.0,120.48,240.38
350,60.0,2.2,2.0,2.8000000000000003,0.68,2022-09-01 03:18:29,6809.0,6698.0,6828.0,32.0,-34.0,48.0,248.0,0.0,0.0,211308.0,416336.0,4.0,309888.0,0.0,309890.0,309888.0,326.3,63.42,193.85,0.0,120.48,240.13
351,60.0,2.2,2.0,2.8000000000000003,0.64,2022-09-01 03:19:14,6821.0,6712.0,6841.0,30.0,-34.0,48.0,248.0,0.0,0.0,211308.0,416336.0,4.0,309890.0,0.0,309890.0,309888.0,325.0,62.67,191.48000000000002,0.0,120.4,240.3
352,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-01 03:19:35,6824.0,6713.0,6844.0,30.0,-34.0,48.0,248.0,0.0,0.0,211308.0,416338.0,4.0,309890.0,0.0,309892.0,309888.0,325.0,62.67,192.69,0.0,120.4,240.3
353,60.0,2.2,2.0,2.8000000000000003,0.64,2022-09-01 03:20:20,6825.0,6714.0,6844.0,30.0,-32.0,48.0,248.0,0.0,0.0,211308.0,416338.0,4.0,309890.0,0.0,309892.0,309888.0,325.0,60.300000000000004,192.69,0.0,120.4,240.3
354,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-01 03:21:23,6806.0,6695.0,6824.0,30.0,-32.0,46.0,248.0,0.0,0.0,211310.0,416338.0,4.0,309890.0,0.0,309892.0,309888.0,323.61,62.84,190.28,0.0,120.57000000000001,240.72
355,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-01 03:21:46,6798.0,6693.0,6823.0,30.0,-34.0,48.0,248.0,0.0,0.0,211310.0,416338.0,4.0,309890.0,0.0,309892.0,309890.0,323.61,64.34,191.73000000000002,0.0,120.65,240.72
356,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-01 03:22:31,6806.0,6694.0,6823.0,30.0,-34.0,46.0,248.0,0.0,0.0,211310.0,416340.0,4.0,309892.0,0.0,309892.0,309890.0,323.61,62.76,191.64000000000001,0.0,120.48,240.63
357,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:22:51,6801.0,6687.0,6819.0,30.0,-32.0,48.0,248.0,0.0,0.0,211310.0,416340.0,4.0,309892.0,0.0,309892.0,309890.0,323.61,62.76,191.3,0.0,120.48,240.3
358,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:23:36,6799.0,6685.0,6816.0,30.0,-32.0,46.0,248.0,0.0,0.0,211310.0,416340.0,4.0,309892.0,0.0,309894.0,309890.0,323.61,62.76,192.74,0.0,120.48,240.46
359,60.0,2.0,2.0,2.6,0.66,2022-09-01 03:23:57,6800.0,6684.0,6813.0,30.0,-32.0,46.0,248.0,0.0,0.0,211310.0,416340.0,4.0,309892.0,0.0,309894.0,309890.0,323.61,64.17,191.47,0.0,120.48,240.46
360,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:24:42,6801.0,6687.0,6817.0,28.0,-32.0,46.0,248.0,0.0,0.0,211310.0,416342.0,4.0,309892.0,0.0,309894.0,309890.0,323.61,61.83,189.94,0.0,120.4,240.38
361,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:25:02,6801.0,6687.0,6816.0,28.0,-32.0,46.0,248.0,0.0,0.0,211312.0,416342.0,4.0,309892.0,0.0,309894.0,309890.0,323.61,61.83,189.85,0.0,120.4,240.3
362,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-01 03:25:48,6789.0,6675.0,6811.0,30.0,-32.0,46.0,248.0,0.0,0.0,211312.0,416342.0,4.0,309892.0,0.0,309894.0,309892.0,325.0,62.08,190.19,0.0,120.65,240.63
363,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-01 03:26:08,6792.0,6683.0,6813.0,30.0,-32.0,46.0,248.0,0.0,0.0,211312.0,416342.0,4.0,309892.0,0.0,309894.0,309892.0,326.97,64.34,191.64000000000001,0.0,120.65,240.63
364,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:26:53,6802.0,6690.0,6817.0,28.0,-32.0,46.0,248.0,0.0,0.0,211312.0,416342.0,4.0,309894.0,0.0,309894.0,309892.0,323.61,60.550000000000004,189.94,0.0,120.48,240.3
365,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:27:13,6800.0,6683.0,6813.0,28.0,-34.0,46.0,248.0,0.0,0.0,211312.0,416344.0,4.0,309894.0,0.0,309896.0,309892.0,321.7,60.550000000000004,189.94,0.0,120.48,240.38
366,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:27:59,6797.0,6683.0,6813.0,28.0,-34.0,46.0,248.0,0.0,0.0,211312.0,416344.0,4.0,309894.0,0.0,309896.0,309892.0,323.61,61.74,188.75,0.0,120.31,240.38
367,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:28:19,6799.0,6688.0,6814.0,28.0,-32.0,46.0,248.0,0.0,0.0,211312.0,416344.0,4.0,309894.0,0.0,309896.0,309892.0,323.61,61.910000000000004,191.39000000000001,0.0,120.48,240.38
368,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:29:04,6799.0,6685.0,6811.0,30.0,-32.0,46.0,248.0,0.0,0.0,211314.0,416344.0,4.0,309894.0,0.0,309896.0,309892.0,323.61,64.17,189.85,0.0,120.48,240.3
369,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-01 03:30:07,6796.0,6693.0,6819.0,30.0,-32.0,46.0,248.0,0.0,0.0,211314.0,416346.0,4.0,309894.0,0.0,309896.0,309894.0,323.61,62.84,190.02,0.0,120.57000000000001,240.46
370,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:30:30,6811.0,6697.0,6823.0,30.0,-32.0,46.0,248.0,0.0,0.0,211314.0,416346.0,4.0,309896.0,0.0,309896.0,309894.0,323.61,64.17,191.22,0.0,120.48,240.21
371,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:31:15,6804.0,6690.0,6819.0,30.0,-32.0,44.0,248.0,0.0,0.0,211314.0,416346.0,4.0,309896.0,0.0,309898.0,309894.0,323.61,60.64,191.39000000000001,0.0,120.57000000000001,240.38
372,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-01 03:31:35,6805.0,6693.0,6819.0,28.0,-30.0,44.0,248.0,0.0,0.0,211314.0,416346.0,4.0,309896.0,0.0,309898.0,309894.0,324.16,62.0,191.36,0.0,120.57000000000001,240.55
373,60.0,2.0,2.0,2.6,0.66,2022-09-01 03:32:20,6802.0,6693.0,6820.0,30.0,-32.0,46.0,248.0,0.0,0.0,211316.0,416348.0,4.0,309896.0,0.0,309898.0,309894.0,325.61,62.84,192.65,0.0,120.57000000000001,240.38
374,60.0,2.0,2.0,2.6,0.66,2022-09-01 03:32:41,6800.0,6690.0,6816.0,30.0,-32.0,46.0,248.0,0.0,0.0,211316.0,416348.0,4.0,309896.0,0.0,309898.0,309894.0,322.12,62.76,193.98000000000002,0.0,120.4,240.3
375,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:33:26,6804.0,6694.0,6823.0,30.0,-32.0,46.0,248.0,0.0,0.0,211316.0,416348.0,4.0,309896.0,0.0,309898.0,309894.0,324.16,62.59,192.48000000000002,0.0,120.31,240.21
376,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:33:46,6802.0,6694.0,6822.0,30.0,-32.0,46.0,248.0,0.0,0.0,211316.0,416348.0,4.0,309896.0,0.0,309898.0,309896.0,325.61,62.67,192.4,0.0,120.4,240.13
377,60.0,2.0,2.0,2.6,0.67,2022-09-01 03:34:32,6830.0,6722.0,6849.0,30.0,-32.0,46.0,248.0,0.0,0.0,211316.0,416348.0,4.0,309898.0,0.0,309898.0,309896.0,325.61,62.51,193.88,0.0,120.4,240.21
378,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:34:52,6829.0,6721.0,6848.0,30.0,-32.0,46.0,248.0,0.0,0.0,211316.0,416350.0,4.0,309898.0,0.0,309898.0,309896.0,324.16,62.67,192.48000000000002,0.0,120.4,240.21
379,60.0,2.0,2.0,2.6,0.66,2022-09-01 03:35:37,6828.0,6715.0,6846.0,30.0,-32.0,46.0,248.0,0.0,0.0,211316.0,416350.0,4.0,309898.0,0.0,309900.0,309896.0,324.16,61.36,194.13,0.0,120.4,240.46
380,59.900000000000006,2.0,2.0,2.6,0.66,2022-09-01 03:35:57,6822.0,6712.0,6839.0,30.0,-32.0,46.0,248.0,0.0,0.0,211318.0,416350.0,4.0,309898.0,0.0,309900.0,309896.0,325.61,62.76,192.82,0.0,120.48,240.55
381,60.0,2.0,2.0,2.6,0.6900000000000001,2022-09-01 03:36:42,6804.0,6695.0,6823.0,32.0,-32.0,46.0,248.0,0.0,0.0,211318.0,416350.0,4.0,309898.0,0.0,309900.0,309896.0,325.0,68.27,195.46,0.0,120.4,240.46
382,60.0,2.0,2.0,2.6,0.6900000000000001,2022-09-01 03:37:03,6800.0,6689.0,6819.0,32.0,-32.0,46.0,248.0,0.0,0.0,211318.0,416350.0,4.0,309898.0,0.0,309900.0,309896.0,325.0,66.87,194.22,0.0,120.48,240.55
383,59.900000000000006,2.0,2.0,2.6,0.67,2022-09-01 03:37:48,6800.0,6686.0,6815.0,30.0,-30.0,46.0,248.0,0.0,0.0,211318.0,416352.0,4.0,309898.0,0.0,309900.0,309898.0,326.97,66.4,194.24,0.0,120.57000000000001,240.63
384,60.0,2.0,2.0,2.6,0.67,2022-09-01 03:38:08,6810.0,6698.0,6827.0,32.0,-32.0,46.0,248.0,0.0,0.0,211318.0,416352.0,4.0,309898.0,0.0,309900.0,309898.0,325.0,66.87,193.88,0.0,120.48,240.21
385,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:38:54,6808.0,6696.0,6825.0,30.0,-32.0,46.0,248.0,0.0,0.0,211318.0,416352.0,4.0,309900.0,0.0,309900.0,309898.0,323.61,66.24,192.74,0.0,120.4,240.46
386,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:39:14,6809.0,6695.0,6825.0,28.0,-32.0,44.0,248.0,0.0,0.0,211318.0,416352.0,4.0,309900.0,0.0,309902.0,309898.0,324.16,60.64,192.65,0.0,120.57000000000001,240.38
387,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:39:59,6807.0,6695.0,6823.0,28.0,-32.0,46.0,248.0,0.0,0.0,211320.0,416354.0,4.0,309900.0,0.0,309902.0,309898.0,323.61,60.38,191.03,0.0,120.31,240.21
388,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:40:19,6806.0,6690.0,6820.0,30.0,-34.0,46.0,248.0,0.0,0.0,211320.0,416354.0,4.0,309900.0,0.0,309902.0,309898.0,323.61,64.09,191.22,0.0,120.4,240.21
389,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:41:04,6808.0,6697.0,6824.0,30.0,-32.0,46.0,248.0,0.0,0.0,211320.0,416354.0,4.0,309900.0,0.0,309902.0,309898.0,323.61,64.09,191.28,0.0,120.4,240.46
390,60.0,2.0,2.0,2.6,0.68,2022-09-01 03:41:25,6806.0,6693.0,6821.0,30.0,-32.0,46.0,248.0,0.0,0.0,211320.0,416354.0,4.0,309900.0,0.0,309902.0,309900.0,325.0,66.32000000000001,192.74,0.0,120.48,240.46
391,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-01 03:42:10,6798.0,6689.0,6816.0,30.0,-32.0,46.0,248.0,0.0,0.0,211320.0,416354.0,4.0,309902.0,0.0,309902.0,309900.0,325.0,66.32000000000001,192.82,0.0,120.48,240.55
392,60.0,2.0,2.0,2.6,0.67,2022-09-01 03:42:30,6807.0,6699.0,6824.0,30.0,-32.0,46.0,248.0,0.0,0.0,211320.0,416356.0,4.0,309902.0,0.0,309902.0,309900.0,321.7,64.78,192.65,0.0,120.4,240.38
393,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:43:15,6800.0,6694.0,6818.0,28.0,-32.0,46.0,248.0,0.0,0.0,211322.0,416356.0,4.0,309902.0,0.0,309904.0,309900.0,322.12,61.910000000000004,191.19,0.0,120.48,240.38
394,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:43:36,6806.0,6698.0,6825.0,28.0,-32.0,44.0,248.0,0.0,0.0,211322.0,416356.0,4.0,309902.0,0.0,309904.0,309900.0,322.12,60.47,191.03,0.0,120.4,240.21
395,60.0,2.0,2.0,2.6,0.61,2022-09-01 03:44:21,6808.0,6696.0,6826.0,28.0,-32.0,46.0,248.0,0.0,0.0,211322.0,416356.0,4.0,309902.0,0.0,309904.0,309900.0,324.16,60.38,190.94,0.0,120.31,240.13
396,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:44:41,6813.0,6702.0,6830.0,30.0,-32.0,46.0,248.0,0.0,0.0,211322.0,416356.0,4.0,309902.0,0.0,309904.0,309900.0,324.16,62.76,192.57,0.0,120.48,240.3
397,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:45:26,6813.0,6700.0,6828.0,30.0,-32.0,46.0,248.0,0.0,0.0,211322.0,416358.0,4.0,309902.0,0.0,309904.0,309902.0,322.12,64.86,193.98000000000002,0.0,120.48,240.38
398,60.0,2.0,2.2,2.6,0.67,2022-09-01 03:45:47,6812.0,6701.0,6829.0,30.0,-32.0,48.0,248.0,0.0,0.0,211322.0,416358.0,4.0,309902.0,0.0,309904.0,309902.0,322.12,63.42,195.38,0.0,120.4,240.38
399,59.900000000000006,2.0,2.2,2.6,0.7000000000000001,2022-09-01 03:46:32,6835.0,6721.0,6845.0,30.0,-32.0,46.0,248.0,0.0,0.0,211322.0,416358.0,4.0,309904.0,0.0,309904.0,309902.0,322.12,66.95,195.72,0.0,120.57000000000001,240.72
400,60.0,2.0,2.2,2.6,0.65,2022-09-01 03:46:52,6837.0,6724.0,6853.0,30.0,-32.0,46.0,248.0,0.0,0.0,211324.0,416358.0,4.0,309904.0,0.0,309906.0,309902.0,324.16,63.42,195.38,0.0,120.48,240.38
401,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:47:37,6839.0,6725.0,6853.0,30.0,-32.0,46.0,248.0,0.0,0.0,211324.0,416360.0,4.0,309904.0,0.0,309906.0,309902.0,322.12,62.67,192.57,0.0,120.48,240.3
402,60.0,2.0,2.0,2.6,0.63,2022-09-01 03:47:58,6841.0,6727.0,6856.0,30.0,-32.0,46.0,248.0,0.0,0.0,211324.0,416360.0,4.0,309904.0,0.0,309906.0,309902.0,324.16,62.67,192.65,0.0,120.4,240.38
403,59.900000000000006,2.0,2.0,2.6,0.66,2022-09-01 03:48:43,6835.0,6721.0,6850.0,30.0,-32.0,48.0,248.0,0.0,0.0,211324.0,416360.0,4.0,309904.0,0.0,309906.0,309902.0,323.61,64.86,192.82,0.0,120.48,240.55
404,59.900000000000006,2.0,2.0,2.6,0.66,2022-09-01 03:49:03,6824.0,6712.0,6839.0,30.0,-32.0,48.0,248.0,0.0,0.0,211324.0,416360.0,4.0,309904.0,0.0,309906.0,309902.0,325.0,64.95,192.74,0.0,120.57000000000001,240.46
405,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:49:48,6816.0,6702.0,6830.0,30.0,-32.0,46.0,248.0,0.0,0.0,211324.0,416360.0,4.0,309904.0,0.0,309906.0,309904.0,323.61,64.78,191.39000000000001,0.0,120.4,240.38
406,60.0,2.0,2.0,2.6,0.66,2022-09-01 03:50:09,6818.0,6702.0,6830.0,30.0,-32.0,46.0,248.0,0.0,0.0,211324.0,416362.0,4.0,309906.0,0.0,309906.0,309904.0,323.61,62.59,192.48000000000002,0.0,120.31,240.21
407,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:50:54,6817.0,6703.0,6831.0,30.0,-32.0,46.0,248.0,0.0,0.0,211326.0,416362.0,4.0,309906.0,0.0,309908.0,309904.0,323.61,62.76,192.48000000000002,0.0,120.48,240.21
408,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-01 03:51:57,6801.0,6688.0,6817.0,30.0,-34.0,46.0,248.0,0.0,0.0,211326.0,416362.0,4.0,309906.0,0.0,309908.0,309904.0,322.12,62.84,191.56,0.0,120.57000000000001,240.55
409,60.0,2.0,2.0,2.6,0.62,2022-09-01 03:52:20,6810.0,6699.0,6826.0,28.0,-34.0,46.0,248.0,0.0,0.0,211326.0,416362.0,4.0,309906.0,0.0,309908.0,309904.0,322.12,59.38,191.56,0.0,120.57000000000001,240.55
410,60.0,2.0,2.0,2.6,0.65,2022-09-01 03:53:05,6809.0,6700.0,6828.0,30.0,-32.0,46.0,248.0,0.0,0.0,211326.0,416364.0,4.0,309906.0,0.0,309908.0,309904.0,323.61,62.67,189.69,0.0,120.4,240.13
411,60.0,2.0,2.0,2.6,0.64,2022-09-01 03:53:25,6816.0,6705.0,6833.0,30.0,-34.0,46.0,248.0,0.0,0.0,211326.0,416364.0,4.0,309906.0,0.0,309908.0,309906.0,323.61,62.59,188.58,0.0,120.31,240.21
412,60.0,2.2,2.0,2.6,0.65,2022-09-01 03:54:11,6811.0,6699.0,6830.0,30.0,-32.0,48.0,248.0,0.0,0.0,211328.0,416364.0,4.0,309908.0,0.0,309908.0,309906.0,323.13,64.17,190.18,0.0,120.48,240.38
413,59.900000000000006,2.2,2.0,2.6,0.65,2022-09-01 03:54:31,6808.0,6701.0,6828.0,30.0,-34.0,48.0,248.0,0.0,0.0,211328.0,416364.0,4.0,309908.0,0.0,309908.0,309906.0,325.0,64.26,190.27,0.0,120.57000000000001,240.46
414,59.900000000000006,2.0,2.0,2.6,0.65,2022-09-01 03:55:16,6803.0,6694.0,6819.0,30.0,-32.0,48.0,248.0,0.0,0.0,211328.0,416366.0,4.0,309908.0,0.0,309910.0,309906.0,324.46,64.26,190.19,0.0,120.57000000000001,240.72
415,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-01 03:55:36,6810.0,6701.0,6826.0,30.0,-32.0,46.0,248.0,0.0,0.0,211328.0,416366.0,4.0,309908.0,0.0,309910.0,309906.0,325.0,62.0,190.19,0.0,120.57000000000001,240.63
